model,variant,horizon,indicator,target_date,season,segment,actual,predicted,sigma,true_band,pred_band,p_exceed_50,p_exceed_90,p_exceed_98
seasonal_naive,post_covid,4,East Boston,2025-08-10,2025,off_season,4.7,6.2,16.943613979165306,0,0,0.06108884628195521,0.0013626606369395722,4.079582225036127e-06
seasonal_naive,post_covid,4,East Boston,2025-08-17,2025,off_season,3.1,4.7,14.752279522994776,0,0,0.03026058218523031,0.00019704353030958188,8.694372799489258e-08
seasonal_naive,post_covid,4,East Boston,2025-08-31,2025,off_season,9.4,6.2,16.943613979165306,0,0,0.06108884628195521,0.0013626606369395722,4.079582225036127e-06
seasonal_naive,post_covid,4,East Boston,2025-09-07,2025,off_season,3.1,1.6,8.607364508784787,0,0,0.00017369090900498652,6.202693914048041e-11,0.0
seasonal_naive,post_covid,4,East Boston,2025-09-14,2025,off_season,4.7,7.8,19.004546257726172,0,0,0.09785256559309663,0.004827860742308343,4.950435533879194e-05
seasonal_naive,post_covid,4,East Boston,2025-09-21,2025,off_season,1.6,6.2,16.943613979165306,0,0,0.06108884628195521,0.0013626606369395722,4.079582225036127e-06
seasonal_naive,post_covid,4,East Boston,2025-09-28,2025,off_season,1.6,4.7,14.752279522994776,0,0,0.03026058218523031,0.00019704353030958188,8.694372799489258e-08
seasonal_naive,post_covid,4,East Boston,2025-10-05,2025,flu_season,3.1,3.1,11.980944342474972,0,0,0.007248829134875456,3.4406102037420894e-06,2.5583424267949795e-11
seasonal_naive,post_covid,4,East Boston,2025-10-19,2025,flu_season,12.5,10.9,22.46588092640787,0,0,0.1693976700614367,0.020123210192478425,0.0008018780327933017
seasonal_naive,post_covid,4,East Boston,2025-10-26,2025,flu_season,14.0,7.8,19.004546257726172,0,0,0.09785256559309663,0.004827860742308343,4.950435533879194e-05
seasonal_naive,post_covid,4,East Boston,2025-11-02,2025,flu_season,3.1,4.7,14.752279522994776,0,0,0.03026058218523031,0.00019704353030958188,8.694372799489258e-08
seasonal_naive,post_covid,4,East Boston,2025-11-09,2025,flu_season,3.1,7.8,19.004546257726172,0,0,0.09785256559309663,0.004827860742308343,4.950435533879194e-05
seasonal_naive,post_covid,4,East Boston,2025-11-16,2025,flu_season,10.9,12.5,24.05831518595234,0,0,0.20419544247672095,0.03223360819777221,0.0019891857537777113
seasonal_naive,post_covid,4,East Boston,2025-11-23,2025,flu_season,1.6,9.4,20.86287377733811,0,0,0.13524322170212522,0.011282674190353448,0.0002606620193913445
seasonal_naive,post_covid,4,East Boston,2025-11-30,2025,flu_season,4.7,7.8,19.004546257726172,0,0,0.09785256559309663,0.004827860742308343,4.950435533879194e-05
seasonal_naive,post_covid,4,East Boston,2025-12-07,2025,flu_season,17.2,14.0,25.46092757809542,0,0,0.23506383619916293,0.04568973732998416,0.0038803290044348016
seasonal_naive,post_covid,4,East Boston,2025-12-14,2025,flu_season,40.5,10.9,22.46588092640787,1,0,0.1693976700614367,0.020123210192478425,0.0008018780327933017
seasonal_naive,post_covid,4,East Boston,2025-12-21,2025,flu_season,48.3,21.8,31.771553496785042,1,0,0.3694510761307672,0.1340711245493038,0.029512624984834757
seasonal_naive,post_covid,4,East Boston,2025-12-28,2025,flu_season,59.3,21.8,31.771553496785042,2,0,0.3694510761307672,0.1340711245493038,0.029512624984834757
seasonal_naive,post_covid,4,East Boston,2026-01-04,2025,flu_season,37.4,24.9,33.95548024894592,1,0,0.41271204993025945,0.17237207199535265,0.046939879550842556
seasonal_naive,post_covid,4,East Boston,2026-01-11,2025,flu_season,31.2,28.1,36.07143033635807,0,0,0.4526684492900759,0.21165376426086757,0.06833681458613572
seasonal_naive,post_covid,4,East Boston,2026-01-18,2025,flu_season,18.7,53.0,49.53910299397124,0,1,0.6613100277221065,0.46796506827995465,0.2806022691521296
seasonal_naive,post_covid,4,East Boston,2026-01-25,2025,flu_season,15.6,81.1,61.280264457311404,0,2,0.7866576106572205,0.6530487341480752,0.4955415754436102
seasonal_naive,post_covid,4,East Boston,2026-02-01,2025,flu_season,14.0,68.6,56.36016574116331,0,2,0.7397193442634199,0.5816568483435263,0.407516044020531
seasonal_naive,post_covid,4,East Boston,2026-02-08,2025,flu_season,6.2,48.3,47.291574030927734,0,1,0.6317266657370159,0.4271675707028624,0.23945671147508918
seasonal_naive,post_covid,4,East Boston,2026-02-15,2025,flu_season,12.5,39.0,42.49545731381497,0,1,0.5618073680086385,0.33609029110799826,0.15701300222649128
seasonal_naive,post_covid,4,East Boston,2026-02-22,2025,flu_season,4.7,21.8,31.771553496785042,0,0,0.3694510761307672,0.1340711245493038,0.029512624984834757
seasonal_naive,post_covid,4,East Boston,2026-03-01,2025,flu_season,10.9,20.3,30.65901674954171,0,0,0.34666957415917443,0.11575873453088836,0.02245794445868554
seasonal_naive,post_covid,4,East Boston,2026-03-08,2025,flu_season,18.7,23.4,32.91683969317471,0,0,0.39238689769836466,0.15381322023601807,0.03805573907986848
seasonal_naive,post_covid,4,East Boston,2026-03-15,2025,flu_season,14.0,14.0,25.46092757809542,0,0,0.23506383619916293,0.04568973732998416,0.0038803290044348016
